;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;84.18;0.15625;0.421875;0.46875;0.65625;0.63671875;0.62890625;0.375;0.16796875;0.056640625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.15625;0.421875;0.4609375;0.640625;0.625;0.62890625;0.37890625;0.171875;0.0546875;0.0078125;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.015625;0.7
68;68;84.37;0.15625;0.421875;0.4765625;0.6640625;0.63671875;0.6328125;0.3828125;0.16796875;0.05859375;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.46875;0.6484375;0.625;0.6328125;0.3828125;0.16796875;0.056640625;0.0078125;0.00390625;0.005859375;0.005859375;0.009765625;0.01953125;0.013671875;0.7
69;69;86.3;0.15625;0.421875;0.46875;0.6640625;0.63671875;0.63671875;0.390625;0.171875;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.4609375;0.6484375;0.62890625;0.6328125;0.390625;0.17578125;0.05859375;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
70;70;85.04;0.15625;0.421875;0.484375;0.671875;0.6484375;0.6484375;0.390625;0.17578125;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.46875;0.6640625;0.63671875;0.640625;0.3828125;0.1796875;0.0546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
71;71;86.25;0.15625;0.421875;0.4765625;0.671875;0.64453125;0.6484375;0.3984375;0.1875;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.421875;0.46875;0.6640625;0.63671875;0.6484375;0.40625;0.1875;0.05859375;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.01953125;0.013671875;0.7
72;72;87.61;0.15625;0.421875;0.4921875;0.6875;0.65234375;0.65234375;0.41015625;0.19140625;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.4765625;0.6640625;0.64453125;0.6484375;0.40625;0.18359375;0.05859375;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
73;73;88.35;0.15625;0.421875;0.4765625;0.6875;0.66015625;0.6640625;0.4140625;0.19140625;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.4765625;0.6796875;0.6484375;0.6640625;0.41796875;0.1875;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
74;74;86.07;0.15625;0.421875;0.484375;0.6875;0.65625;0.671875;0.421875;0.1875;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.4765625;0.6796875;0.6484375;0.671875;0.421875;0.1875;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
75;75;87.76;0.15625;0.421875;0.4921875;0.6953125;0.6640625;0.66796875;0.42578125;0.18359375;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.453125;0.484375;0.6796875;0.66015625;0.671875;0.43359375;0.1953125;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
76;76;87.16;0.15625;0.421875;0.484375;0.6953125;0.6640625;0.67578125;0.4296875;0.1953125;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.15625;0.4375;0.484375;0.6796875;0.66015625;0.67578125;0.4296875;0.19921875;0.060546875;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
77;77;86.69;0.15625;0.4375;0.4921875;0.6953125;0.671875;0.6796875;0.43359375;0.1953125;0.064453125;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.171875;0.453125;0.4765625;0.6875;0.66796875;0.68359375;0.44140625;0.19921875;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
78;78;89.21;0.15625;0.4375;0.4921875;0.6953125;0.671875;0.6875;0.4453125;0.19921875;0.064453125;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7;0.171875;0.453125;0.484375;0.6796875;0.66796875;0.6875;0.4453125;0.19921875;0.0625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
79;79;88.29;0.15625;0.4375;0.4921875;0.703125;0.6796875;0.69140625;0.44921875;0.20703125;0.06640625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7;0.15625;0.453125;0.484375;0.6953125;0.671875;0.69140625;0.44921875;0.203125;0.064453125;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
80;80;89.58;0.15625;0.4375;0.484375;0.703125;0.67578125;0.69921875;0.4609375;0.2109375;0.06640625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7;0.171875;0.453125;0.484375;0.6875;0.67578125;0.69921875;0.45703125;0.2109375;0.064453125;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.021484375;0.013671875;0.7
81;81;89.7;0.15625;0.4375;0.5;0.7109375;0.68359375;0.69921875;0.4609375;0.21484375;0.06640625;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7;0.171875;0.453125;0.484375;0.6875;0.67578125;0.69921875;0.45703125;0.2109375;0.064453125;0.009765625;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
82;82;89.11;0.15625;0.4375;0.5;0.7109375;0.6875;0.69921875;0.4609375;0.20703125;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7;0.171875;0.453125;0.4921875;0.703125;0.6796875;0.703125;0.46484375;0.2109375;0.064453125;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
83;83;89.83;0.15625;0.4375;0.5;0.7109375;0.69140625;0.7109375;0.46484375;0.21875;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.8;0.171875;0.453125;0.4921875;0.6953125;0.68359375;0.7109375;0.46875;0.21484375;0.064453125;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
84;84;90.03;0.15625;0.4375;0.5078125;0.7109375;0.69140625;0.7109375;0.47265625;0.21484375;0.068359375;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.8;0.171875;0.453125;0.4921875;0.6953125;0.6875;0.7109375;0.4765625;0.22265625;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
85;85;91.48;0.15625;0.4375;0.5078125;0.71875;0.6953125;0.7109375;0.46875;0.21875;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.8;0.171875;0.453125;0.5;0.703125;0.69140625;0.71875;0.484375;0.2265625;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
86;86;90.45;0.15625;0.4375;0.5078125;0.71875;0.6953125;0.71875;0.47265625;0.22265625;0.0703125;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.6953125;0.71875;0.484375;0.22265625;0.06640625;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
87;87;91.37;0.15625;0.4375;0.5078125;0.71875;0.69921875;0.71875;0.48046875;0.22265625;0.0703125;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.6953125;0.72265625;0.48828125;0.2265625;0.06640625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
88;88;91.67;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.72265625;0.48046875;0.22265625;0.0703125;0.01171875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.6953125;0.72265625;0.48828125;0.2265625;0.06640625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
89;89;91.68;0.15625;0.4375;0.5078125;0.7265625;0.69921875;0.72265625;0.48046875;0.22265625;0.0703125;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.69921875;0.7265625;0.4921875;0.23046875;0.06640625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.013671875;0.7
90;90;92.43;0.15625;0.4375;0.5078125;0.7265625;0.69921875;0.72265625;0.48046875;0.22265625;0.072265625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.69921875;0.7265625;0.4921875;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
91;91;92.16;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.7265625;0.484375;0.2265625;0.0703125;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5;0.7109375;0.69921875;0.7265625;0.49609375;0.2265625;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.7
92;92;92.18;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.7265625;0.484375;0.22265625;0.0703125;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
93;93;92.6;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.72265625;0.484375;0.22265625;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
94;94;92.61;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.7265625;0.48828125;0.23046875;0.072265625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.2265625;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
95;95;92.73;0.15625;0.4375;0.5078125;0.7265625;0.703125;0.7265625;0.48828125;0.23046875;0.072265625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
96;96;92.75;0.15625;0.4375;0.515625;0.7265625;0.703125;0.7265625;0.48828125;0.2265625;0.0703125;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
97;97;92.81;0.15625;0.4375;0.515625;0.7265625;0.703125;0.7265625;0.484375;0.2265625;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
98;98;92.82;0.15625;0.4375;0.515625;0.734375;0.70703125;0.72265625;0.484375;0.2265625;0.0703125;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
99;99;92.9;0.15625;0.4375;0.515625;0.7265625;0.703125;0.7265625;0.48828125;0.234375;0.072265625;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8;0.171875;0.453125;0.5078125;0.71875;0.703125;0.73046875;0.49609375;0.23046875;0.068359375;0.013671875;0.00390625;0.005859375;0.005859375;0.009765625;0.0234375;0.015625;0.8
